time,data/763/norm1,data/1433/norm1
288036,0.21225624,0.023987548
288086,0.21225624,0.023987548
288136,0.21225624,0.023987548
288186,0.21234779,0.023987548
288236,0.21234779,0.023987548
288286,0.21234779,0.023987548
288336,0.21234779,0.023987548
288386,0.21210364,0.024231697
288436,0.21210364,0.024231697
288486,0.21210364,0.024231697
288536,0.21210364,0.024231697
288586,0.21289712,0.02481155
288636,0.21289712,0.02481155
288686,0.21289712,0.02481155
288736,0.21289712,0.02481155
288786,0.21207312,0.024750512
288836,0.21207312,0.024750512
288886,0.21207312,0.024750512
288936,0.21207312,0.024750512
288986,0.2117069,0.024750512
289036,0.2117069,0.024750512
289086,0.2117069,0.024750512
289139,0.2117069,0.024750512
289187,0.2111881,0.024933623
289236,0.2111881,0.024933623
289286,0.2111881,0.024933623
289336,0.2111881,0.024933623
289387,0.20844142,0.02499466
289436,0.20844142,0.02499466
289486,0.20844142,0.02499466
289536,0.20844142,0.02499466
289586,0.22986542,0.025208289
289636,0.22986542,0.025208289
289686,0.22986542,0.025208289
289736,0.22986542,0.025208289
289786,0.25830868,0.025269326
289836,0.25830868,0.025269326
289886,0.25830868,0.025269326
289936,0.25830868,0.025269326
289986,0.25495163,0.025330363
290036,0.25446334,0.025330363
290086,0.25446334,0.025330363
290136,0.25446334,0.025330363
290186,0.25446334,0.025299845
290236,0.25910214,0.02542192
290286,0.25910214,0.02542192
290336,0.25910214,0.02542192
290386,0.25910214,0.02542192
290436,0.25699636,0.025543993
290486,0.25699636,0.025543993
290536,0.25699636,0.025543993
290586,0.25699636,0.025543993
290636,0.25421917,0.025635548
290686,0.25421917,0.025635548
290736,0.25421917,0.025635548
290786,0.25421917,0.025635548
290836,0.2552568,0.026581623
290886,0.2552568,0.026581623
290936,0.2552568,0.026581623
290986,0.2552568,0.026581623
291036,0.25684378,0.026551103
291086,0.25684378,0.026551103
291136,0.25684378,0.026551103
291186,0.25684378,0.026551103
291236,0.25592822,0.025849178
291286,0.25592822,0.025849178
291336,0.25592822,0.025849178
291386,0.25592822,0.025849178
291436,0.2553789,0.025849178
291486,0.2553789,0.025849178
291536,0.2553789,0.025849178
291586,0.2553789,0.025849178
291636,0.25675222,0.025757622
291686,0.25675222,0.025757622
291736,0.25675222,0.025757622
291786,0.25675222,0.025757622
291836,0.259682,0.025818659
291886,0.259682,0.025818659
291936,0.259682,0.025818659
291986,0.259682,0.025818659
292036,0.26059756,0.025727104
292086,0.26059756,0.025727104
292136,0.26059756,0.025727104
292186,0.26059756,0.025727104
292236,0.25846127,0.025757622
292286,0.2591937,0.025849178
292336,0.2591937,0.025849178
292386,0.2591937,0.025849178
292436,0.2591937,0.025849178
292486,0.2565386,0.025757622
292536,0.2565386,0.025757622
292586,0.2565386,0.025757622
292636,0.2565386,0.025757622
292686,0.25568408,0.025788141
292736,0.25568408,0.025788141
292786,0.25568408,0.025788141
292836,0.25568408,0.025788141
292886,0.25745416,0.025849178
292936,0.25745416,0.025849178
292986,0.25580615,0.025757622
293036,0.25708792,0.025818659
293086,0.25708792,0.025818659
293136,0.25708792,0.025818659
293186,0.25708792,0.025818659
293236,0.25708792,0.025818659
293286,0.25611132,0.025818659
293336,0.25611132,0.025818659
293386,0.25611132,0.025818659
293436,0.25611132,0.025818659
293485,0.25217444,0.025849178
293537,0.25217444,0.025849178
293587,0.25217444,0.025849178
293636,0.25217444,0.025849178
293686,0.25577563,0.025788141
293736,0.25577563,0.025788141
293786,0.25577563,0.025788141
293836,0.25577563,0.025788141
293886,0.25370038,0.025849178
293936,0.25370038,0.025849178
293986,0.25370038,0.025849178
294036,0.25370038,0.025849178
294086,0.2616657,0.025910215
294136,0.2616657,0.025910215
294186,0.2616657,0.025910215
294236,0.2616657,0.025910215
294286,0.25772882,0.025910215
294336,0.25772882,0.025910215
294386,0.25772882,0.025910215
294436,0.25772882,0.025910215
294486,0.25772882,0.025910215
294536,0.26422927,0.025910215
294586,0.26422927,0.025910215
294636,0.26422927,0.025910215
294686,0.26422927,0.025910215
294736,0.25415814,0.025910215
294786,0.25415814,0.025910215
294836,0.25415814,0.025910215
294886,0.25415814,0.025910215
294936,0.25858334,0.025971252
294986,0.25858334,0.025971252
295036,0.25858334,0.025971252
295086,0.25858334,0.025971252
295136,0.25583667,0.025940733
295186,0.25583667,0.025940733
295236,0.25583667,0.025940733
295286,0.25583667,0.025940733
295336,0.2583697,0.02603229
295386,0.2583697,0.02603229
295436,0.2583697,0.02603229
295486,0.2583697,0.02603229
295536,0.25516525,0.025971252
295586,0.25516525,0.025971252
295636,0.25516525,0.025971252
295686,0.25516525,0.025971252
295736,0.25617236,0.02603229
295786,0.25617236,0.02603229
295836,0.25617236,0.02603229
295886,0.25617236,0.02603229
295936,0.25641653,0.02600177
295986,0.25641653,0.02600177
296036,0.25641653,0.02600177
296086,0.25641653,0.02600177
296136,0.25583667,0.026062807
296186,0.25583667,0.026062807
296236,0.25583667,0.026062807
296285,0.25583667,0.026062807
296337,0.25583667,0.02600177
296386,0.25641653,0.026062807
296436,0.25641653,0.026062807
296486,0.25641653,0.026062807
296536,0.2557451,0.026062807
296586,0.25562304,0.026062807
296636,0.25562304,0.026062807
296686,0.25562304,0.026062807
296736,0.25562304,0.026062807
296786,0.25592822,0.026062807
296836,0.25592822,0.026062807
296886,0.25592822,0.026062807
296936,0.25592822,0.026062807
296986,0.25617236,0.026062807
297038,0.25617236,0.026062807
297086,0.25617236,0.026062807
297136,0.25617236,0.026062807
297186,0.25620288,0.026062807
297236,0.25620288,0.026062807
297286,0.25620288,0.026062807
297336,0.25620288,0.026062807
297386,0.25592822,0.02603229
297437,0.25592822,0.02603229
297486,0.25592822,0.02603229
297536,0.25592822,0.02603229
297586,0.25595874,0.026093327
297636,0.25595874,0.026093327
297686,0.25595874,0.026093327
297736,0.25595874,0.026093327
297786,0.2560503,0.02603229
297836,0.2560503,0.02603229
297886,0.2560503,0.02603229
297936,0.2560503,0.02603229
297986,0.25601977,0.026093327
298036,0.25601977,0.026093327
298086,0.25601977,0.026093327
298136,0.25601977,0.026093327
298186,0.25614184,0.026062807
298236,0.25614184,0.026062807
298286,0.25614184,0.026062807
298336,0.25620288,0.026062807
298386,0.2560503,0.026093327
298436,0.25601977,0.026062807
298486,0.25601977,0.026062807
298536,0.25601977,0.026062807
298586,0.25611132,0.02603229
298636,0.25611132,0.02603229
298686,0.25611132,0.02603229
298736,0.25611132,0.02603229
298786,0.25611132,0.02603229
298836,0.25614184,0.026093327
298886,0.25614184,0.026093327
298936,0.25614184,0.026093327
298986,0.25614184,0.026093327
299036,0.2562639,0.026062807
299086,0.2562639,0.026062807
299136,0.2562639,0.026062807
299186,0.2562639,0.026062807
299236,0.25617236,0.026093327
299285,0.25617236,0.026093327
299336,0.25617236,0.026093327
299386,0.25617236,0.026093327
299436,0.2560808,0.026062807
299486,0.2560808,0.026062807
299536,0.2560808,0.026062807
299586,0.2560808,0.026062807
299636,0.25617236,0.026093327
299686,0.25617236,0.026093327
299736,0.25617236,0.026093327
299786,0.25617236,0.026093327
299836,0.25601977,0.026093327
299886,0.25601977,0.026093327
299936,0.25601977,0.026093327
299986,0.25601977,0.026093327
300036,0.25629443,0.02603229
300086,0.25629443,0.02603229
300136,0.25629443,0.02603229
300186,0.25629443,0.02603229
300236,0.2562334,0.026093327
300286,0.2562334,0.026093327
300336,0.2562334,0.026093327
300387,0.2562334,0.026093327
300437,0.2562334,0.02600177
300486,0.2562334,0.02600177
300536,0.2562334,0.02600177
300586,0.2562334,0.02600177
300636,0.2562334,0.026093327
300686,0.2562334,0.026093327
300736,0.2562334,0.026093327
300786,0.2562334,0.026093327
300836,0.25620288,0.026093327
300887,0.2562639,0.02603229
300937,0.2562639,0.02603229
300986,0.2562639,0.02603229
301037,0.2562639,0.02603229
301086,0.2563555,0.026062807
301137,0.2563555,0.026062807
301187,0.2563555,0.026062807
301236,0.2563555,0.026062807
301286,0.25629443,0.025971252
301336,0.25629443,0.025971252
301386,0.25629443,0.025971252
301436,0.25629443,0.025971252
301487,0.25641653,0.026062807
301536,0.25641653,0.026062807
301586,0.25641653,0.026062807
301636,0.25641653,0.026062807
301686,0.25629443,0.026062807
301736,0.25629443,0.026062807
301786,0.25629443,0.026062807
301836,0.25629443,0.026062807
301887,0.25620288,0.02600177
301936,0.25620288,0.02600177
301987,0.25620288,0.02600177
302037,0.25620288,0.02600177
302087,0.25641653,0.02603229
302136,0.25641653,0.02603229
302187,0.25641653,0.02603229
302237,0.25641653,0.02603229
302287,0.25659963,0.025940733
302337,0.25659963,0.025940733
302386,0.25659963,0.025940733
302436,0.25659963,0.025940733
302486,0.25629443,0.02600177
302536,0.25629443,0.02600177
302587,0.25629443,0.02600177
302636,0.25629443,0.02600177
302686,0.25659963,0.025940733
302736,0.25659963,0.025940733
302786,0.25659963,0.025940733
302836,0.25659963,0.025940733
302887,0.25659963,0.025971252
302937,0.25663015,0.025940733
302986,0.25663015,0.025940733
303037,0.25663015,0.025940733
303086,0.25663015,0.025940733
303136,0.25644705,0.025940733
303187,0.25644705,0.025940733
303237,0.25647756,0.025940733
303287,0.25647756,0.025940733
303337,0.25647756,0.025940733
303387,0.25647756,0.025940733
303436,0.25647756,0.025940733
303486,0.25647756,0.025940733
303536,0.25647756,0.025849178
303587,0.25647756,0.025849178
303637,0.25647756,0.025849178
303686,0.25647756,0.025849178
303737,0.25650808,0.025879696
303786,0.25650808,0.025879696
303836,0.25650808,0.025879696
303886,0.25650808,0.025879696
303936,0.25675222,0.025788141
303986,0.25675222,0.025788141
304037,0.25675222,0.025788141
304087,0.25675222,0.025788141
304136,0.2570574,0.025818659
304186,0.2570574,0.025818659
304236,0.2570574,0.025818659
304287,0.2570574,0.025818659
304337,0.25717947,0.025696585
304387,0.25717947,0.025696585
304437,0.25717947,0.025696585
304486,0.25717947,0.025696585
304537,0.2568743,0.025757622
304587,0.2568743,0.025757622
304637,0.2568743,0.025757622
304687,0.2568743,0.025757622
304737,0.25678274,0.025666067
304787,0.25678274,0.025666067
304837,0.25678274,0.025666067
304886,0.25678274,0.025666067
304937,0.25693533,0.025696585
304987,0.25675222,0.025696585
305036,0.25675222,0.025696585
305087,0.25675222,0.025696585
305137,0.25675222,0.025696585
305187,0.2568743,0.025666067
305236,0.2568743,0.025666067
305286,0.2568743,0.025666067
305336,0.2568743,0.025666067
305386,0.25681326,0.02557451
305437,0.25681326,0.02557451
305486,0.25681326,0.02557451
305536,0.25681326,0.02557451
305586,0.25721,0.025635548
305636,0.25721,0.025635548
305686,0.25721,0.025635548
305735,0.25721,0.025635548
305785,0.2568743,0.02557451
305835,0.2568743,0.02557451
305885,0.2568743,0.02557451
305935,0.2568743,0.02557451
305985,0.25699636,0.025635548
306035,0.25699636,0.025635548
306085,0.25699636,0.025635548
306135,0.25699636,0.025635548
306185,0.25727102,0.025513474
306235,0.25727102,0.025513474
306285,0.25727102,0.025513474
306335,0.25727102,0.025513474
306385,0.25699636,0.02557451
306435,0.25699636,0.02557451
306485,0.25699636,0.02557451
306535,0.25699636,0.02557451
306586,0.25727102,0.025513474
306636,0.25727102,0.025513474
306686,0.25727102,0.025513474
306736,0.25727102,0.025513474
306786,0.25745416,0.025543993
306836,0.25745416,0.025543993
306887,0.25745416,0.025543993
306937,0.25745416,0.025543993
306987,0.25760674,0.025482956
307036,0.25760674,0.025482956
307086,0.25760674,0.025482956
307136,0.25760674,0.025482956
307187,0.25745416,0.025543993
307237,0.25742364,0.025543993
307287,0.25742364,0.025543993
307337,0.25742364,0.025543993
307387,0.25742364,0.025543993
307436,0.25711843,0.025513474
307486,0.25711843,0.025513474
307536,0.25711843,0.025513474
307587,0.25711843,0.025513474
307637,0.2575457,0.02542192
307687,0.2575457,0.02542192
307736,0.2575457,0.02542192
307787,0.2575457,0.02542192
307836,0.2573321,0.025513474
307886,0.2573321,0.025513474
307936,0.2573321,0.025513474
307987,0.2573321,0.025513474
308037,0.25763726,0.02542192
308086,0.25763726,0.02542192
308136,0.25763726,0.02542192
308186,0.25763726,0.02542192
308236,0.2575457,0.025452437
308286,0.2575457,0.025452437
308337,0.2575457,0.025452437
308387,0.2575457,0.025452437
308436,0.25742364,0.025360882
308486,0.25742364,0.025360882
308536,0.25742364,0.025360882
308586,0.25742364,0.025360882
308637,0.25775933,0.025452437
308687,0.25775933,0.025452437
308737,0.25775933,0.025452437
308786,0.25775933,0.025452437
308837,0.25760674,0.0253914
308887,0.25760674,0.0253914
308937,0.25760674,0.0253914
308986,0.25760674,0.0253914
309037,0.25775933,0.025452437
309087,0.25775933,0.025452437
309137,0.25775933,0.025452437
309186,0.25775933,0.025452437
309236,0.25775933,0.025452437
309286,0.25782037,0.0253914
309336,0.25782037,0.0253914
309387,0.25782037,0.0253914
309437,0.25782037,0.0253914
309487,0.25778985,0.02542192
309536,0.25778985,0.02542192
309586,0.25778985,0.02542192
309636,0.25778985,0.02542192
309686,0.2578814,0.025482956
309736,0.2578814,0.025482956
309787,0.2578814,0.025482956
309837,0.2578814,0.025482956
309886,0.25800347,0.025452437
309936,0.25800347,0.025452437
309986,0.25800347,0.025452437
310037,0.25800347,0.025452437
310086,0.25794244,0.025452437
310137,0.25794244,0.025452437
310187,0.25794244,0.025452437
310237,0.25794244,0.025452437
310287,0.25812554,0.025452437
310336,0.25812554,0.025452437
310386,0.25812554,0.025452437
310436,0.25812554,0.025452437
310487,0.25818658,0.025513474
310537,0.25818658,0.025513474
310586,0.25818658,0.025513474
310637,0.25818658,0.025513474
310687,0.25809503,0.025452437
310736,0.25809503,0.025452437
310787,0.25809503,0.025452437
310836,0.25809503,0.025452437
310887,0.25812554,0.025513474
310937,0.25812554,0.025513474
310986,0.25812554,0.025513474
311036,0.25812554,0.025513474
311086,0.25812554,0.025452437
311136,0.25812554,0.025452437
311187,0.25812554,0.025452437
311237,0.25812554,0.025452437
311286,0.25818658,0.025513474
311337,0.25818658,0.025513474
311386,0.25818658,0.025513474
311436,0.25818658,0.025513474
311486,0.25791192,0.025452437
311536,0.25809503,0.025482956
311586,0.25809503,0.025482956
311636,0.25809503,0.025482956
311686,0.25809503,0.025482956
311736,0.25815606,0.025513474
311786,0.25815606,0.025513474
311836,0.25815606,0.025513474
311886,0.25815606,0.025513474
311936,0.25791192,0.025452437
311987,0.25791192,0.025452437
312036,0.25791192,0.025452437
312086,0.25791192,0.025452437
312136,0.2583392,0.025543993
312186,0.2583392,0.025543993
312237,0.2583392,0.025543993
312286,0.2583392,0.025543993
312336,0.25849178,0.025482956
312386,0.25849178,0.025482956
312436,0.25849178,0.025482956
312486,0.25849178,0.025482956
312536,0.25827813,0.025543993
312586,0.25827813,0.025543993
312636,0.25827813,0.025543993
312686,0.25827813,0.025543993
312736,0.2583697,0.025543993
312786,0.2583697,0.025543993
312836,0.2583697,0.025543993
312886,0.2583697,0.025543993
312937,0.2582171,0.025513474
312986,0.2582171,0.025513474
313037,0.2582171,0.025513474
313086,0.2582171,0.025513474
313137,0.25861385,0.02557451
313187,0.25861385,0.02557451
313236,0.25861385,0.02557451
313287,0.25861385,0.02557451
313336,0.25818658,0.025513474
313386,0.25840023,0.025543993
313436,0.25840023,0.025543993
313487,0.25843075,0.025513474
313536,0.25843075,0.025513474
313586,0.25843075,0.025513474
313636,0.25843075,0.025513474
313687,0.25843075,0.025513474
313736,0.25843075,0.025513474
313786,0.2583392,0.025482956
313836,0.2583392,0.025482956
313886,0.2583392,0.025482956
313936,0.2583392,0.025482956
313986,0.25873592,0.025543993
314036,0.25873592,0.025543993
314086,0.25873592,0.025543993
314136,0.25873592,0.025543993
314186,0.25861385,0.025513474
314236,0.25861385,0.025513474
314285,0.25861385,0.025513474
314337,0.25861385,0.025513474
314387,0.2586749,0.025543993
314436,0.2586749,0.025543993
314486,0.2586749,0.025543993
314536,0.2586749,0.025543993
314586,0.25830868,0.025452437
314636,0.25830868,0.025452437
314686,0.25830868,0.025452437
314736,0.25830868,0.025452437
314787,0.25861385,0.025543993
314836,0.25861385,0.025543993
314886,0.25861385,0.025543993
