time,data/763/norm1,data/1433/norm1
372489,0.26599932,0.0888699
372539,0.26599932,0.0888699
372589,0.26599932,0.0888699
372638,0.2679525,0.0888699
372689,0.2679525,0.0888699
372739,0.2679525,0.0888699
372789,0.2679525,0.0888699
372839,0.25971252,0.0888699
372889,0.25971252,0.0888699
372939,0.25971252,0.0888699
372989,0.25971252,0.0888699
373039,0.25162512,0.08883938
373088,0.25162512,0.08883938
373139,0.25162512,0.08883938
373189,0.25162512,0.08883938
373239,0.25864437,0.08883938
373289,0.25864437,0.08883938
373339,0.25864437,0.08883938
373389,0.25864437,0.08883938
373439,0.26038393,0.0888699
373488,0.26459548,0.08883938
373539,0.26459548,0.08883938
373589,0.26459548,0.08883938
373639,0.26459548,0.08883938
373689,0.2585223,0.08883938
373739,0.2585223,0.08883938
373788,0.2585223,0.08883938
373839,0.2585223,0.08883938
373888,0.26957,0.0888699
373939,0.2699057,0.08883938
373989,0.2699057,0.0888699
374039,0.2705466,0.08883938
374089,0.2705466,0.08883938
374139,0.2705466,0.08883938
374188,0.2705466,0.08883938
374239,0.2705466,0.08883938
374289,0.2694174,0.0888699
374339,0.2694174,0.0888699
374389,0.2694174,0.0888699
374439,0.2694174,0.0888699
374489,0.2632832,0.08883938
374539,0.2632832,0.08883938
374589,0.2632832,0.08883938
374639,0.2632832,0.08883938
374689,0.2623066,0.0888699
374739,0.2623066,0.0888699
374789,0.2623066,0.0888699
374839,0.2623066,0.0888699
374888,0.26035342,0.088808864
374938,0.26035342,0.088808864
374989,0.26035342,0.088808864
375039,0.26035342,0.088808864
375089,0.25974303,0.08883938
375139,0.25974303,0.08883938
375189,0.25974303,0.08883938
375239,0.25974303,0.08883938
375289,0.2603229,0.08883938
375339,0.2606586,0.08883938
375389,0.26053652,0.088808864
375439,0.26053652,0.0888699
375489,0.2604755,0.08883938
375539,0.2604755,0.08883938
375589,0.2604755,0.08883938
375639,0.2604755,0.08883938
375689,0.2604755,0.08883938
375739,0.26035342,0.08883938
375789,0.26035342,0.08883938
375839,0.26035342,0.08883938
375889,0.26035342,0.08883938
375939,0.25971252,0.088808864
375988,0.25971252,0.088808864
376039,0.25971252,0.088808864
376089,0.25971252,0.088808864
376138,0.26013976,0.0888699
376188,0.26013976,0.0888699
376239,0.26013976,0.0888699
376289,0.26013976,0.0888699
376339,0.26041445,0.088808864
376389,0.26041445,0.088808864
376439,0.26041445,0.088808864
376489,0.26041445,0.088808864
376539,0.26041445,0.088808864
376589,0.26041445,0.088808864
376639,0.26041445,0.088808864
376688,0.26041445,0.088808864
376739,0.26007873,0.088808864
376789,0.26007873,0.088808864
376839,0.26007873,0.088808864
376889,0.26007873,0.088808864
376939,0.25959045,0.08883938
376988,0.25959045,0.08883938
377039,0.25959045,0.08883938
377089,0.25959045,0.08883938
377139,0.2600482,0.08883938
377189,0.2600482,0.08883938
377239,0.2600482,0.08883938
377289,0.2600482,0.08883938
377339,0.25995666,0.088808864
377389,0.25995666,0.088808864
377438,0.25995666,0.088808864
377488,0.25995666,0.088808864
377537,0.2602008,0.088808864
377589,0.2602008,0.088808864
377638,0.2602008,0.088808864
377689,0.2602008,0.088808864
377739,0.2600177,0.088808864
377789,0.2598651,0.088808864
377838,0.2598651,0.088808864
377889,0.2598651,0.088808864
377939,0.2598651,0.088808864
377989,0.26035342,0.088808864
378039,0.26035342,0.088808864
378089,0.26035342,0.088808864
378139,0.26035342,0.088808864
378189,0.2600482,0.088808864
378239,0.2600482,0.088808864
378289,0.2600482,0.088808864
378339,0.2600482,0.088808864
378389,0.2602008,0.088808864
378438,0.2602008,0.088808864
378489,0.2602008,0.088808864
378539,0.2602008,0.088808864
378589,0.25992614,0.08877835
378639,0.25992614,0.08877835
378689,0.25992614,0.08877835
378739,0.25992614,0.08877835
378788,0.26013976,0.088808864
378839,0.26013976,0.088808864
378889,0.26013976,0.088808864
378939,0.26013976,0.088808864
378989,0.25995666,0.088808864
379039,0.25995666,0.088808864
379089,0.25995666,0.088808864
379139,0.25995666,0.088808864
379189,0.26010925,0.08877835
379239,0.26010925,0.08877835
379289,0.26010925,0.08877835
379339,0.26010925,0.08877835
379389,0.25992614,0.08877835
379439,0.25992614,0.08877835
379488,0.25992614,0.08877835
379539,0.25992614,0.08877835
379589,0.26026186,0.08874783
379639,0.26026186,0.08874783
379689,0.26026186,0.08874783
379739,0.26026186,0.08874783
379789,0.2602008,0.08877835
379839,0.2600482,0.08877835
379889,0.2600482,0.08877835
379939,0.2600482,0.08877835
379989,0.2600482,0.08877835
380039,0.2598346,0.08874783
380089,0.2598346,0.08874783
380138,0.2598346,0.08874783
380188,0.2598346,0.08874783
380238,0.26013976,0.08877835
380289,0.26013976,0.08877835
380339,0.26013976,0.08877835
380389,0.26013976,0.08877835
380439,0.2600482,0.08874783
380489,0.2600482,0.08874783
380537,0.2600482,0.08874783
380589,0.2600482,0.08874783
380639,0.26013976,0.08877835
380688,0.26013976,0.08877835
380739,0.26013976,0.08877835
380789,0.26013976,0.08877835
380839,0.259682,0.08874783
380889,0.259682,0.08874783
380939,0.259682,0.08874783
380989,0.259682,0.08874783
381039,0.26013976,0.08874783
381089,0.26013976,0.08874783
381139,0.26013976,0.08874783
381189,0.26013976,0.08874783
381239,0.26035342,0.08874783
381289,0.26035342,0.08874783
381339,0.26035342,0.08874783
381388,0.26035342,0.08874783
381438,0.2600177,0.088717304
381489,0.2600177,0.088717304
381539,0.2600177,0.088717304
381589,0.2600177,0.088717304
381639,0.26178777,0.08874783
381689,0.26178777,0.08874783
381739,0.26178777,0.08874783
381789,0.26178777,0.08874783
381839,0.2592242,0.088717304
381889,0.2592242,0.088717304
381939,0.2592242,0.088717304
381989,0.2592242,0.088717304
382040,0.2594989,0.08874783
382089,0.26123846,0.08868679
382139,0.26123846,0.08868679
382189,0.26123846,0.08868679
382239,0.26123846,0.08868679
382289,0.26175725,0.08868679
382339,0.26175725,0.08868679
382389,0.26175725,0.08868679
382439,0.26175725,0.08868679
382489,0.2612995,0.088717304
382539,0.2612995,0.088717304
382589,0.2612995,0.088717304
382639,0.2612995,0.088717304
382689,0.26078066,0.08832057
382739,0.26078066,0.08832057
382789,0.26078066,0.08832057
382839,0.26078066,0.08832057
382889,0.26227608,0.0883816
382939,0.26227608,0.0883816
382989,0.26227608,0.0883816
383039,0.26227608,0.0883816
383088,0.26190984,0.08825953
383139,0.26190984,0.08825953
383188,0.26190984,0.08825953
383239,0.26190984,0.08825953
383289,0.26169622,0.08819849
383338,0.26169622,0.08819849
383391,0.26169622,0.08819849
383440,0.26169622,0.08819849
383489,0.26154363,0.08777124
383538,0.26154363,0.08777124
383588,0.26154363,0.08777124
383639,0.26154363,0.08777124
383690,0.26090273,0.08676412
383740,0.26090273,0.08676412
383789,0.26090273,0.08676412
383840,0.26090273,0.08676412
383889,0.26081118,0.0867336
383940,0.26081118,0.0867336
383989,0.26081118,0.0867336
384039,0.26081118,0.0867336
384089,0.26261178,0.08661153
384139,0.26096377,0.08645894
384189,0.26096377,0.08645894
384239,0.2606891,0.086123236
384289,0.2606891,0.086123236
384339,0.2606891,0.086123236
384389,0.2606891,0.086123236
384439,0.2606891,0.086123236
384489,0.2606891,0.086123236
384539,0.26062807,0.08566546
384589,0.26062807,0.08566546
384639,0.26062807,0.08566546
384689,0.26062807,0.08566546
384739,0.26139104,0.08536027
384788,0.26139104,0.08536027
384839,0.26139104,0.08536027
384889,0.26139104,0.08536027
384938,0.26029238,0.085238196
384989,0.26029238,0.085238196
385039,0.26029238,0.085238196
385089,0.26029238,0.085238196
385139,0.2598651,0.085329756
385189,0.2598651,0.085329756
385239,0.2598651,0.085329756
385289,0.2598651,0.085329756
385338,0.26029238,0.08545183
385388,0.26029238,0.08545183
385439,0.26029238,0.08545183
385489,0.26029238,0.08545183
385538,0.26041445,0.08536027
385588,0.26041445,0.08536027
385639,0.26041445,0.08536027
385689,0.26041445,0.08536027
385739,0.26026186,0.08526871
385789,0.26026186,0.08526871
385838,0.26026186,0.08526871
385889,0.26026186,0.08526871
385938,0.25980407,0.084231086
385989,0.25980407,0.084231086
386039,0.25980407,0.084231086
386089,0.25980407,0.084231086
386139,0.2598651,0.08148442
386189,0.2618488,0.08102664
386239,0.2618488,0.08102664
386288,0.2618488,0.08102664
386339,0.2611774,0.08069094
386389,0.26172674,0.08041627
386439,0.26172674,0.08041627
386489,0.26172674,0.08041627
386539,0.26172674,0.08041627
386589,0.26319164,0.080996126
386639,0.26319164,0.080996126
386689,0.26319164,0.080996126
386739,0.26319164,0.080996126
386789,0.26123846,0.08160649
386839,0.26123846,0.08160649
386889,0.26123846,0.08160649
386938,0.26123846,0.08160649
386989,0.2624592,0.08160649
387039,0.2624592,0.08160649
387089,0.2624592,0.08160649
387139,0.2624592,0.08160649
387189,0.26435134,0.08154546
387238,0.26435134,0.08154546
387289,0.26435134,0.08154546
387339,0.26435134,0.08154546
387388,0.2642598,0.081667535
387439,0.2642598,0.081667535
387489,0.2642598,0.081667535
387539,0.2642598,0.081667535
387589,0.2631611,0.08154546
387639,0.2631611,0.08154546
387689,0.2631611,0.08154546
387738,0.2631611,0.08154546
387789,0.26633504,0.08142339
387839,0.26633504,0.08142339
387889,0.26633504,0.08142339
387939,0.26633504,0.08142339
387989,0.26154363,0.081118196
388039,0.26154363,0.081118196
388089,0.26154363,0.081118196
388139,0.26154363,0.081118196
388189,0.26062807,0.08069094
388239,0.26062807,0.08069094
388289,0.26062807,0.08069094
388339,0.26062807,0.08069094
388389,0.2626728,0.08072146
388439,0.26136053,0.08072146
388489,0.26136053,0.08072146
388539,0.26136053,0.08072146
388589,0.26136053,0.08072146
388639,0.26108584,0.08050783
388689,0.26108584,0.08050783
388739,0.26108584,0.08050783
388789,0.26108584,0.08050783
388839,0.2610248,0.080141604
388888,0.2610248,0.080141604
388939,0.2610248,0.080141604
388989,0.2610248,0.080141604
389039,0.26038393,0.079012424
389089,0.26038393,0.079012424
389138,0.26038393,0.079012424
389189,0.26038393,0.079012424
389239,0.26194036,0.077883236
389289,0.26194036,0.077883236
389339,0.26194036,0.077883236
389389,0.26194036,0.077883236
389439,0.2616657,0.07757805
389489,0.2616657,0.07757805
389539,0.2616657,0.07757805
389589,0.2616657,0.07757805
389639,0.26343578,0.077455975
389689,0.26343578,0.077455975
389739,0.26343578,0.077455975
389789,0.26242867,0.07803583
389838,0.26273385,0.07803583
389889,0.26242867,0.07827998
389939,0.26242867,0.07849361
389989,0.26474807,0.078768276
390039,0.26468703,0.078768276
390089,0.26468703,0.078768276
390139,0.26468703,0.078768276
390189,0.26468703,0.078768276
390239,0.27069917,0.07937864
390289,0.27069917,0.07937864
390339,0.27069917,0.07937864
390389,0.27069917,0.07937864
390439,0.2682272,0.07904294
390489,0.2631611,0.07904294
390539,0.2631611,0.07873776
390588,0.2630085,0.0786462
390639,0.2630085,0.0786462
390689,0.26419875,0.078676715
390739,0.26419875,0.078676715
390788,0.26419875,0.078676715
390838,0.26419875,0.078676715
390888,0.2593158,0.078554645
390939,0.2593158,0.078554645
390989,0.2593158,0.078554645
391039,0.2593158,0.078554645
391089,0.26007873,0.07773064
391139,0.26007873,0.07773064
391189,0.26007873,0.07773064
391239,0.26007873,0.07773064
391289,0.26059756,0.07718131
391339,0.26059756,0.07718131
391389,0.26059756,0.07718131
391439,0.26059756,0.07718131
391489,0.2609943,0.07757805
391539,0.2609943,0.07757805
391588,0.2609943,0.07757805
391638,0.2609943,0.07757805
391688,0.26096377,0.078890346
391737,0.26096377,0.078890346
391788,0.26096377,0.078890346
391837,0.26096377,0.078890346
391887,0.2615131,0.080141604
391937,0.2615131,0.080141604
391987,0.2615131,0.080141604
392037,0.2615131,0.080141604
392087,0.26062807,0.079897456
392137,0.26062807,0.079897456
392187,0.26062807,0.079897456
392238,0.26062807,0.079897456
392288,0.26044497,0.08047731
392338,0.26044497,0.08047731
392389,0.26044497,0.08047731
392439,0.26044497,0.08047731
392489,0.26145208,0.081148714
392539,0.26145208,0.081148714
392588,0.26145208,0.081148714
392639,0.26145208,0.081148714
392689,0.26154363,0.08120976
392739,0.26090273,0.08148442
392789,0.26090273,0.08148442
392839,0.26090273,0.08148442
392889,0.26090273,0.08148442
392939,0.26056704,0.08148442
392989,0.26056704,0.08148442
393039,0.26056704,0.08148442
393089,0.26056704,0.08148442
393139,0.2604755,0.08142339
393189,0.2604755,0.08142339
393239,0.2604755,0.08142339
393289,0.2604755,0.08142339
393339,0.2600177,0.081575975
393389,0.2600177,0.081575975
393439,0.2600177,0.081575975
393488,0.2600177,0.081575975
393538,0.26087222,0.081575975
393588,0.26087222,0.081575975
393638,0.26087222,0.081575975
393688,0.26087222,0.081575975
393738,0.26053652,0.08175909
393789,0.26053652,0.08175909
393839,0.26053652,0.08175909
393889,0.26053652,0.08175909
393938,0.26108584,0.08203375
393989,0.26108584,0.08203375
394038,0.26108584,0.08203375
394089,0.26108584,0.08203375
394139,0.26059756,0.08252205
394189,0.26059756,0.08252205
394239,0.26059756,0.08252205
394289,0.26059756,0.08252205
394339,0.26056704,0.08252205
394389,0.2600482,0.08255257
394439,0.26053652,0.08255257
394488,0.26053652,0.08255257
394539,0.2604755,0.08255257
394588,0.2604755,0.08255257
394639,0.2604755,0.08255257
394689,0.2604755,0.08255257
394739,0.2603229,0.0826136
394789,0.26071963,0.082674645
394839,0.26071963,0.082674645
394889,0.26071963,0.082674645
394939,0.26071963,0.082674645
394989,0.2603229,0.082796715
395039,0.2603229,0.082796715
395088,0.2603229,0.082796715
395139,0.2603229,0.082796715
395189,0.2604755,0.08285775
395239,0.2604755,0.08285775
395289,0.26062807,0.08291879
395339,0.2604755,0.08291879
395389,0.26096377,0.08294931
395439,0.26096377,0.08294931
395489,0.26096377,0.08294931
395536,0.26096377,0.08294931
395590,0.2608417,0.08297983
395640,0.2608417,0.08297983
395690,0.2608417,0.08297983
395739,0.2608417,0.08297983
395789,0.2608417,0.08304086
395838,0.2608417,0.08304086
395889,0.2608417,0.08304086
395939,0.2608417,0.08304086
395989,0.2608417,0.08307138
396039,0.2608417,0.08307138
396089,0.2608417,0.08307138
396139,0.2608417,0.08307138
396189,0.26059756,0.0831019
396239,0.26059756,0.0831019
396289,0.26059756,0.0831019
396339,0.26059756,0.0831019
396389,0.26078066,0.08319346
396439,0.26078066,0.08319346
396489,0.26078066,0.08319346
396539,0.26078066,0.08319346
396589,0.26087222,0.08319346
396639,0.26087222,0.08319346
396689,0.26087222,0.08319346
396739,0.26087222,0.08319346
396789,0.26096377,0.083223976
396839,0.26096377,0.083223976
396889,0.26096377,0.083223976
396939,0.26096377,0.083223976
396989,0.26059756,0.083223976
397039,0.2608417,0.08319346
397089,0.2608417,0.08319346
397139,0.2608417,0.08319346
397188,0.2608417,0.08319346
397238,0.26062807,0.08319346
397289,0.26062807,0.08319346
397339,0.26062807,0.08319346
397389,0.26062807,0.08319346
397439,0.26056704,0.08304086
397489,0.26056704,0.08304086
397539,0.26056704,0.08304086
397588,0.26056704,0.08304086
397638,0.26081118,0.08304086
397689,0.26081118,0.08304086
397739,0.26081118,0.08304086
397789,0.26081118,0.08304086
397839,0.2606891,0.08291879
397889,0.2606891,0.08291879
397939,0.2606891,0.08291879
397989,0.2606891,0.08291879
398038,0.2602008,0.0827662
398089,0.2602008,0.0827662
398139,0.2602008,0.0827662
398188,0.2602008,0.0827662
398238,0.26078066,0.08270516
398289,0.26078066,0.08270516
398339,0.26078066,0.08270516
398389,0.26078066,0.08270516
398439,0.2606586,0.082674645
398489,0.2606586,0.082674645
398537,0.2606586,0.082674645
398589,0.2606586,0.082674645
398640,0.26081118,0.08249153
398689,0.26081118,0.08249153
398739,0.26081118,0.08249153
398789,0.26081118,0.08249153
398839,0.2606891,0.0819422
398889,0.2606891,0.0819422
398939,0.2606891,0.0819422
398989,0.2606891,0.0819422
399039,0.26081118,0.08182012
399089,0.2608417,0.08154546
399138,0.2608417,0.08154546
399189,0.2608417,0.08154546
399239,0.2608417,0.08154546
399289,0.2611774,0.08142339
399338,0.2611774,0.08142339
399389,0.2611774,0.08142339
399439,0.2611774,0.08142339
399489,0.26059756,0.08120976
399539,0.26059756,0.08120976
399589,0.26059756,0.08120976
399638,0.26059756,0.08120976
399688,0.2610248,0.0806299
399738,0.2610248,0.0806299
399789,0.2610248,0.0806299
399839,0.2610248,0.0806299
399889,0.26071963,0.079775386
399939,0.26071963,0.079775386
399989,0.26071963,0.079775386
400039,0.26071963,0.079775386
400089,0.2606891,0.07910398
400139,0.2606891,0.07910398
400189,0.2606891,0.07910398
400239,0.2606891,0.07910398
400289,0.26059756,0.078463085
400339,0.26059756,0.078463085
400389,0.26059756,0.078463085
400439,0.26059756,0.078463085
400489,0.2611774,0.077761166
400539,0.2611774,0.077761166
400590,0.2611774,0.077761166
400639,0.2611774,0.077761166
400689,0.2609943,0.07730339
400739,0.2609943,0.07730339
400789,0.2609943,0.07730339
400839,0.2609943,0.07730339
400889,0.26123846,0.07684561
400939,0.26123846,0.07684561
400989,0.26123846,0.07684561
401039,0.26123846,0.07684561
