time,data/763/norm1,data/1433/norm1
252439,0.1879635,0.08340709
252489,0.1879635,0.08340709
252539,0.1879635,0.08340709
252589,0.18793298,0.08340709
252639,0.18793298,0.08340709
252689,0.18793298,0.08340709
252739,0.18793298,0.08340709
252789,0.18790247,0.08340709
252839,0.18790247,0.08340709
252889,0.18790247,0.08340709
252939,0.18790247,0.08340709
252989,0.18793298,0.08343761
253039,0.18793298,0.08343761
253089,0.18793298,0.08343761
253139,0.18793298,0.08343761
253189,0.18784143,0.08340709
253239,0.18784143,0.08340709
253289,0.18784143,0.08340709
253339,0.18784143,0.08343761
253389,0.18784143,0.08343761
253439,0.18784143,0.08340709
253489,0.18784143,0.08340709
253539,0.18784143,0.08340709
253589,0.18784143,0.08340709
253639,0.1877804,0.08340709
253689,0.1877804,0.08340709
253739,0.1877804,0.08340709
253789,0.1877804,0.08340709
253839,0.1877804,0.08343761
253889,0.1877804,0.08343761
253939,0.1877804,0.08343761
253989,0.1877804,0.08343761
254040,0.1877804,0.08343761
254089,0.1877804,0.08343761
254139,0.1877804,0.08343761
254189,0.1877804,0.08343761
254239,0.18781091,0.08343761
254289,0.18781091,0.08343761
254339,0.18781091,0.08343761
254389,0.18781091,0.08343761
254439,0.18771935,0.08340709
254489,0.18771935,0.08340709
254540,0.18771935,0.08340709
254589,0.18771935,0.08340709
254639,0.18771935,0.08343761
254689,0.18771935,0.08343761
254739,0.18771935,0.08343761
254789,0.18771935,0.08343761
254839,0.18765831,0.08340709
254889,0.18765831,0.08340709
254939,0.18765831,0.08340709
254989,0.18765831,0.08340709
255039,0.18753624,0.08340709
255089,0.18753624,0.08340709
255139,0.18753624,0.08340709
255189,0.18753624,0.08340709
255239,0.18750572,0.08340709
255289,0.18750572,0.08340709
255339,0.18750572,0.08340709
255389,0.18750572,0.08340709
255439,0.18741417,0.08343761
255489,0.18741417,0.08343761
255539,0.18741417,0.08343761
255589,0.18741417,0.08343761
255639,0.18741417,0.08343761
255689,0.18735313,0.08343761
255739,0.18735313,0.08343761
255789,0.18735313,0.08343761
255839,0.18735313,0.08343761
255889,0.18732262,0.08343761
255939,0.18732262,0.08343761
255989,0.18732262,0.08343761
256039,0.18732262,0.08343761
256089,0.1872921,0.08343761
256139,0.1872921,0.08343761
256189,0.1872921,0.08343761
256239,0.1872921,0.08343761
256289,0.18723105,0.08340709
256339,0.18723105,0.08340709
256389,0.18723105,0.08340709
256439,0.18723105,0.08340709
256489,0.18720053,0.08343761
256539,0.18720053,0.08343761
256589,0.18720053,0.08343761
256639,0.18720053,0.08343761
256689,0.18720053,0.08343761
256739,0.18720053,0.08343761
256789,0.18720053,0.08343761
256839,0.18720053,0.08343761
256889,0.1871395,0.08340709
256939,0.1871395,0.08340709
256989,0.1871395,0.08340709
257039,0.1871395,0.08340709
257089,0.18710898,0.08340709
257139,0.18710898,0.08340709
257189,0.18710898,0.08340709
257239,0.18710898,0.08340709
257289,0.18707846,0.08343761
257339,0.18707846,0.08343761
257389,0.18707846,0.08343761
257439,0.18707846,0.08343761
257489,0.18701743,0.08343761
257539,0.18701743,0.08343761
257589,0.18701743,0.08343761
257639,0.18701743,0.08343761
257689,0.18701743,0.08343761
257739,0.18695639,0.08343761
257789,0.18695639,0.08343761
257841,0.18695639,0.08343761
257889,0.18695639,0.08343761
257940,0.18692587,0.08343761
257989,0.18692587,0.08343761
258040,0.18692587,0.08343761
258089,0.18692587,0.08343761
258139,0.18683432,0.08340709
258189,0.18683432,0.08340709
258239,0.18683432,0.08340709
258289,0.18683432,0.08340709
258339,0.18677329,0.08340709
258389,0.18677329,0.08340709
258439,0.18677329,0.08340709
258489,0.18677329,0.08340709
258539,0.18671224,0.08337657
258589,0.18671224,0.08337657
258639,0.18671224,0.08337657
258689,0.18671224,0.08337657
258739,0.18668172,0.08340709
258789,0.18668172,0.08340709
258839,0.18668172,0.08340709
258889,0.18668172,0.08340709
258939,0.1866512,0.08337657
258989,0.1866512,0.08337657
259039,0.1866512,0.08337657
259089,0.1866512,0.08337657
259139,0.18659016,0.08337657
259189,0.18659016,0.08337657
259239,0.18659016,0.08337657
259289,0.18659016,0.08337657
259339,0.18655965,0.08337657
259389,0.18655965,0.08337657
259439,0.18655965,0.08337657
259489,0.18655965,0.08337657
259539,0.18649861,0.08337657
259589,0.18649861,0.08337657
259639,0.18649861,0.08337657
259689,0.18649861,0.08337657
259739,0.18649861,0.08334605
259789,0.18649861,0.08334605
259839,0.18649861,0.08334605
259889,0.18649861,0.08334605
259939,0.1864681,0.08337657
259989,0.1864681,0.08334605
260039,0.1864681,0.08334605
260089,0.1864681,0.08334605
260139,0.1864681,0.08334605
260189,0.18640706,0.08334605
260239,0.18640706,0.08334605
260289,0.18640706,0.08334605
260339,0.18640706,0.08334605
260389,0.18640706,0.08334605
260439,0.18640706,0.08334605
260489,0.18640706,0.08334605
260539,0.18640706,0.08334605
260589,0.18637654,0.08331553
260639,0.18637654,0.08331553
260689,0.18637654,0.08331553
260739,0.18637654,0.08331553
260789,0.18634602,0.08331553
260839,0.18634602,0.08334605
260889,0.18637654,0.08334605
260939,0.18634602,0.08331553
260989,0.18634602,0.08331553
261039,0.18634602,0.08331553
261089,0.18634602,0.08331553
261139,0.18634602,0.08331553
261189,0.1863155,0.08331553
261239,0.1863155,0.08331553
261289,0.1863155,0.08331553
261339,0.1863155,0.08331553
261389,0.18634602,0.08331553
261441,0.18634602,0.08331553
261492,0.18634602,0.08331553
261540,0.18634602,0.08331553
261589,0.1863155,0.08328501
261639,0.1863155,0.08328501
261689,0.1863155,0.08328501
261739,0.1863155,0.08328501
261789,0.18628499,0.08328501
261839,0.18628499,0.08328501
261889,0.18628499,0.08328501
261939,0.18628499,0.08328501
261989,0.18628499,0.083254494
262039,0.18628499,0.08328501
262089,0.18628499,0.08328501
262139,0.18628499,0.08328501
262189,0.18628499,0.08328501
262239,0.18628499,0.083254494
262289,0.18628499,0.083254494
262339,0.18628499,0.083254494
262389,0.18628499,0.083254494
262439,0.1863155,0.083254494
262489,0.1863155,0.083254494
262539,0.1863155,0.083254494
262589,0.1863155,0.083254494
262638,0.18628499,0.083254494
262688,0.18628499,0.083254494
262738,0.18628499,0.083254494
262788,0.18628499,0.083254494
262838,0.18628499,0.083223976
262888,0.18628499,0.083223976
262938,0.18628499,0.083223976
262988,0.18628499,0.083223976
263038,0.1863155,0.083223976
263088,0.1863155,0.083223976
263138,0.1863155,0.083223976
263188,0.1863155,0.083223976
263238,0.18628499,0.08319346
263288,0.18628499,0.08319346
263338,0.18628499,0.08319346
263388,0.18628499,0.08319346
263438,0.18628499,0.083223976
263488,0.18628499,0.083223976
263538,0.18628499,0.083223976
263588,0.18628499,0.083223976
263639,0.1863155,0.08319346
263689,0.1863155,0.08319346
263739,0.1863155,0.08319346
263789,0.1863155,0.08319346
263839,0.18625446,0.08319346
263889,0.18625446,0.08319346
263939,0.18625446,0.08319346
263989,0.18625446,0.08319346
264039,0.18628499,0.08316294
264089,0.1863155,0.08316294
264139,0.1863155,0.08316294
264189,0.1863155,0.08316294
264239,0.1863155,0.08319346
264289,0.18628499,0.08316294
264339,0.18628499,0.08316294
264389,0.18628499,0.08316294
264440,0.18628499,0.08316294
264489,0.18625446,0.08313242
264539,0.18625446,0.08313242
264589,0.18625446,0.08313242
264639,0.18625446,0.08313242
264689,0.18625446,0.0831019
264739,0.18625446,0.0831019
264789,0.18625446,0.0831019
264839,0.18625446,0.0831019
264889,0.18625446,0.08313242
264939,0.18625446,0.08313242
264989,0.18625446,0.08313242
265039,0.18625446,0.08313242
265089,0.18622394,0.0831019
265139,0.18622394,0.0831019
265189,0.18622394,0.0831019
265239,0.18622394,0.0831019
265289,0.18625446,0.0831019
265339,0.18625446,0.0831019
265390,0.18625446,0.08307138
265439,0.18625446,0.08307138
265489,0.18625446,0.08307138
265539,0.18628499,0.08307138
265589,0.18628499,0.08307138
265639,0.18628499,0.08307138
265689,0.18625446,0.08307138
265739,0.18625446,0.08307138
265789,0.18625446,0.08307138
265840,0.18625446,0.08307138
265890,0.18628499,0.08304086
265939,0.18628499,0.08304086
265989,0.18634602,0.08304086
266039,0.18634602,0.08304086
266088,0.1863155,0.08304086
266138,0.1863155,0.08304086
266188,0.1863155,0.08304086
266238,0.1863155,0.08304086
266288,0.1863155,0.083010346
266338,0.18634602,0.083010346
266388,0.18634602,0.083010346
266438,0.18634602,0.083010346
266488,0.18634602,0.083010346
266538,0.1863155,0.083010346
266588,0.1863155,0.083010346
266638,0.1863155,0.083010346
266688,0.1863155,0.083010346
266738,0.18637654,0.083010346
266789,0.18637654,0.083010346
266838,0.18637654,0.083010346
266888,0.18637654,0.083010346
266938,0.18640706,0.083010346
266989,0.18640706,0.083010346
267038,0.18640706,0.083010346
267088,0.18640706,0.083010346
267138,0.18640706,0.08297983
267188,0.18640706,0.08297983
267238,0.18640706,0.08297983
267288,0.18640706,0.08297983
267338,0.1864681,0.08297983
267388,0.1864681,0.08297983
267438,0.1864681,0.08297983
267488,0.1864681,0.08297983
267538,0.1864681,0.08294931
267588,0.1864681,0.08294931
267638,0.1864681,0.08294931
267688,0.1864681,0.08294931
267738,0.1864681,0.08291879
267788,0.1864681,0.08291879
267838,0.1864681,0.08291879
267888,0.1864681,0.08291879
267938,0.18655965,0.08291879
267988,0.18655965,0.08291879
268038,0.18655965,0.08291879
268089,0.18655965,0.08291879
268139,0.18655965,0.08285775
268188,0.18655965,0.08285775
268238,0.18655965,0.08285775
268288,0.18655965,0.08285775
268338,0.18655965,0.082888275
268388,0.18659016,0.082888275
268438,0.18659016,0.082888275
268489,0.18659016,0.082888275
268538,0.18659016,0.082888275
268588,0.18659016,0.08282723
268638,0.18659016,0.08282723
268688,0.18659016,0.08282723
268738,0.18659016,0.08282723
268788,0.1866512,0.08285775
268839,0.1866512,0.08285775
268890,0.1866512,0.08285775
268940,0.1866512,0.08285775
268990,0.1866512,0.08282723
269040,0.1866512,0.08282723
269091,0.1866512,0.08282723
269139,0.18671224,0.08282723
269189,0.18671224,0.08282723
269239,0.18668172,0.082796715
269289,0.18668172,0.082796715
269339,0.18668172,0.082796715
269389,0.18671224,0.082796715
269439,0.18671224,0.082796715
269489,0.18671224,0.082796715
269539,0.18671224,0.082796715
269589,0.18674275,0.0827662
269639,0.18674275,0.0827662
269689,0.18674275,0.0827662
269739,0.18674275,0.0827662
269789,0.1868038,0.08273568
269839,0.1868038,0.08273568
269889,0.1868038,0.08273568
269939,0.1868038,0.08273568
269989,0.1868038,0.08270516
270039,0.1868038,0.08270516
270089,0.1868038,0.08270516
270139,0.1868038,0.08270516
270189,0.1868038,0.08270516
270239,0.1868038,0.08270516
270289,0.1868038,0.08270516
270339,0.1868038,0.08270516
270389,0.1868038,0.082674645
270439,0.1868038,0.082674645
270489,0.1868038,0.082674645
270539,0.1868038,0.082674645
270589,0.18677329,0.082674645
270639,0.18683432,0.08264413
270689,0.18683432,0.08264413
270739,0.18683432,0.08264413
270789,0.18683432,0.08264413
270839,0.18686484,0.0826136
270889,0.18686484,0.0826136
270939,0.18686484,0.0826136
270989,0.18686484,0.0826136
271039,0.18686484,0.082583085
271089,0.18683432,0.082583085
271139,0.18689536,0.082583085
271189,0.18689536,0.082583085
271239,0.18689536,0.082583085
271289,0.18689536,0.082583085
271339,0.18689536,0.082583085
271389,0.18689536,0.082583085
271439,0.18689536,0.08255257
271489,0.18689536,0.08255257
271539,0.18689536,0.08255257
271589,0.18689536,0.08255257
271639,0.18689536,0.08252205
271689,0.18689536,0.08252205
271739,0.18689536,0.08252205
271789,0.18689536,0.08252205
271839,0.18692587,0.08252205
271889,0.18692587,0.08252205
271939,0.18692587,0.08252205
271989,0.18692587,0.08252205
272039,0.18695639,0.0824305
272089,0.18695639,0.0824305
272139,0.18695639,0.0824305
272189,0.18695639,0.0824305
272239,0.18701743,0.082461014
272289,0.18701743,0.082461014
272339,0.18701743,0.082461014
272389,0.18701743,0.082461014
272439,0.18701743,0.08239998
272489,0.18701743,0.08239998
272540,0.18701743,0.08239998
272591,0.18701743,0.08239998
272640,0.18704794,0.082369454
272689,0.18701743,0.08239998
272739,0.18701743,0.08239998
272789,0.18701743,0.08239998
272841,0.18701743,0.08239998
272889,0.18710898,0.082369454
272939,0.18710898,0.082369454
272989,0.18710898,0.082369454
273039,0.18710898,0.082369454
273089,0.18710898,0.08233894
273139,0.18710898,0.08233894
273189,0.18710898,0.08233894
273239,0.18710898,0.08233894
273289,0.1871395,0.08230842
273339,0.1871395,0.08230842
273389,0.1871395,0.08230842
273439,0.1871395,0.08230842
273489,0.18717001,0.08230842
273539,0.18717001,0.08230842
273589,0.18717001,0.08230842
273639,0.18717001,0.08230842
273689,0.18720053,0.082247384
273739,0.18720053,0.082247384
273789,0.18720053,0.082247384
273839,0.18720053,0.082247384
273889,0.18723105,0.08221687
273939,0.18723105,0.08221687
273989,0.18723105,0.08221687
274039,0.18723105,0.08221687
274089,0.18726158,0.08215583
274139,0.18726158,0.08215583
274189,0.18726158,0.08215583
274239,0.18726158,0.08215583
274289,0.18732262,0.08215583
274339,0.18732262,0.08215583
274389,0.18732262,0.08215583
274439,0.18732262,0.08215583
274489,0.18735313,0.082125306
274539,0.18735313,0.082125306
274589,0.18735313,0.082125306
274639,0.18735313,0.082125306
274689,0.1872921,0.08209479
274739,0.18732262,0.08209479
274789,0.18732262,0.08209479
274839,0.18732262,0.08209479
274889,0.18732262,0.08206427
274939,0.18726158,0.08206427
274990,0.18726158,0.08206427
275039,0.18726158,0.08206427
275089,0.18726158,0.08206427
275139,0.18732262,0.082003236
275189,0.18732262,0.082003236
275239,0.18732262,0.082003236
275289,0.18732262,0.082003236
275339,0.1872921,0.082003236
275389,0.1872921,0.082003236
275439,0.1872921,0.082003236
275489,0.1872921,0.082003236
275539,0.18732262,0.0819422
275589,0.18732262,0.0819422
275639,0.18732262,0.0819422
275689,0.18732262,0.0819422
275739,0.18732262,0.0819422
275789,0.18732262,0.0819422
275839,0.18732262,0.0819422
275889,0.18732262,0.0819422
275939,0.18735313,0.08191168
275989,0.18735313,0.08191168
276039,0.18735313,0.08191168
276089,0.18735313,0.08191168
276139,0.18735313,0.08188116
276189,0.18735313,0.08188116
276239,0.18735313,0.08188116
276289,0.18738365,0.08182012
276339,0.18738365,0.08182012
276389,0.18738365,0.08182012
276439,0.18738365,0.08182012
276489,0.18738365,0.08182012
276539,0.18738365,0.08182012
276589,0.18738365,0.08182012
276639,0.18738365,0.08182012
276689,0.18738365,0.08182012
276739,0.18744469,0.081789605
276789,0.18741417,0.081789605
276839,0.18741417,0.081789605
276890,0.18741417,0.081789605
276939,0.18744469,0.08175909
276989,0.18744469,0.08172857
277039,0.18744469,0.08172857
277089,0.18744469,0.08172857
277139,0.18744469,0.08172857
277189,0.18744469,0.08172857
277239,0.18744469,0.08172857
277289,0.18744469,0.08172857
277339,0.18744469,0.08172857
277389,0.1874752,0.081667535
277439,0.1874752,0.081667535
277489,0.1874752,0.081667535
277539,0.1874752,0.081667535
277589,0.18744469,0.081667535
277639,0.18744469,0.081667535
277689,0.18744469,0.081667535
277739,0.18744469,0.081667535
277789,0.18750572,0.08160649
277839,0.18750572,0.08160649
277889,0.18750572,0.08160649
277939,0.18750572,0.08160649
277989,0.18753624,0.08160649
278039,0.18753624,0.08160649
278089,0.18753624,0.08160649
278139,0.18753624,0.08160649
278189,0.18756676,0.08154546
278239,0.18756676,0.08154546
278289,0.18756676,0.08154546
278339,0.18756676,0.08154546
278389,0.18762779,0.08154546
278439,0.18762779,0.08154546
278489,0.18762779,0.08154546
278539,0.18762779,0.08154546
278589,0.18765831,0.08151494
278639,0.18765831,0.08151494
278689,0.18765831,0.08151494
278739,0.18765831,0.08151494
278789,0.18768883,0.081453905
278839,0.18768883,0.081453905
278889,0.18768883,0.081453905
278939,0.18768883,0.081453905
278989,0.18765831,0.08142339
279039,0.18768883,0.081453905
279089,0.18768883,0.081453905
279139,0.18768883,0.081453905
279189,0.18768883,0.081453905
279239,0.18765831,0.08139286
279289,0.18765831,0.08139286
279339,0.18765831,0.08139286
279389,0.18765831,0.08139286
279439,0.18768883,0.081362344
279489,0.18768883,0.081362344
279539,0.18768883,0.081362344
279589,0.18768883,0.081362344
279639,0.18768883,0.08133183
279689,0.18768883,0.08133183
279739,0.18768883,0.08133183
279789,0.18768883,0.08133183
279839,0.18765831,0.08130131
279889,0.18765831,0.08130131
279939,0.18765831,0.08130131
279989,0.18765831,0.08130131
280039,0.18768883,0.081240274
280089,0.18768883,0.081240274
280139,0.18768883,0.081240274
280189,0.18768883,0.081240274
280239,0.18768883,0.081240274
280289,0.18768883,0.081240274
280339,0.18768883,0.081240274
280389,0.18768883,0.081240274
280439,0.18768883,0.08117924
280489,0.18768883,0.08117924
280539,0.18768883,0.08117924
280589,0.18768883,0.08117924
280639,0.18771935,0.08117924
280689,0.18771935,0.08117924
280739,0.18771935,0.08117924
280789,0.18771935,0.08117924
280839,0.18774988,0.081118196
