time,data/763/norm1,data/1433/norm1
254346,-0.065981016,0.06689657
254395,-0.065981016,0.06689657
254445,-0.065981016,0.06689657
254496,-0.065981016,0.06692709
254545,-0.065981016,0.06692709
254595,-0.065981016,0.06692709
254645,-0.065981016,0.06692709
254694,-0.06601153,0.06692709
254745,-0.06601153,0.06692709
254796,-0.06601153,0.06692709
254843,-0.06601153,0.06692709
254895,-0.06591998,0.06692709
254946,-0.06591998,0.06692709
254994,-0.06591998,0.06692709
255046,-0.06591998,0.06692709
255096,-0.0659505,0.06695761
255145,-0.0659505,0.06695761
255196,-0.0659505,0.06695761
255245,-0.0659505,0.06695761
255295,-0.0659505,0.06692709
255345,-0.0659505,0.06692709
255395,-0.0659505,0.06692709
255445,-0.0659505,0.06692709
255495,-0.0659505,0.06695761
255545,-0.0659505,0.06695761
255595,-0.0659505,0.06695761
255645,-0.0659505,0.06695761
255696,-0.0659505,0.06695761
255746,-0.0659505,0.06695761
255795,-0.0659505,0.06695761
255845,-0.0659505,0.06695761
255896,-0.0659505,0.06695761
255945,-0.0659505,0.06695761
255995,-0.0659505,0.06695761
256046,-0.0659505,0.06695761
256095,-0.06588946,0.06695761
256145,-0.06591998,0.06695761
256195,-0.06591998,0.06695761
256245,-0.06591998,0.06695761
256297,-0.06591998,0.06695761
256346,-0.06582843,0.066988125
256395,-0.06582843,0.066988125
256445,-0.06582843,0.066988125
256495,-0.06582843,0.066988125
256545,-0.065858945,0.06695761
256595,-0.065858945,0.06695761
256645,-0.065858945,0.06695761
256695,-0.065858945,0.06695761
256744,-0.06582843,0.066988125
256795,-0.06582843,0.066988125
256845,-0.06582843,0.066988125
256895,-0.06582843,0.066988125
256944,-0.065858945,0.06701865
256996,-0.065858945,0.06701865
257045,-0.065858945,0.06701865
257095,-0.065858945,0.06701865
257145,-0.065858945,0.06701865
257195,-0.065858945,0.06701865
257245,-0.065858945,0.06701865
257295,-0.065858945,0.06701865
257345,-0.06582843,0.06701865
257395,-0.06582843,0.06701865
257446,-0.06582843,0.06701865
257496,-0.06582843,0.06701865
257545,-0.06582843,0.066988125
257595,-0.06582843,0.066988125
257646,-0.06582843,0.066988125
257695,-0.06582843,0.066988125
257745,-0.06582843,0.06701865
257795,-0.06582843,0.06701865
257845,-0.06582843,0.06701865
257896,-0.06582843,0.06701865
257946,-0.06579791,0.06701865
257996,-0.06579791,0.06701865
258045,-0.06579791,0.06701865
258095,-0.06579791,0.06701865
258145,-0.06579791,0.06704917
258195,-0.06579791,0.06704917
258245,-0.06579791,0.06704917
258295,-0.06579791,0.06704917
258345,-0.06579791,0.06704917
258395,-0.065767385,0.06701865
258445,-0.065767385,0.06701865
258495,-0.065767385,0.06701865
258545,-0.065767385,0.06701865
258595,-0.065767385,0.06704917
258645,-0.065767385,0.06704917
258694,-0.065767385,0.06704917
258745,-0.065767385,0.06704917
258795,-0.06579791,0.06704917
258845,-0.06579791,0.06704917
258895,-0.06579791,0.06704917
258945,-0.06579791,0.06704917
258995,-0.06573687,0.067079686
259045,-0.06573687,0.067079686
259095,-0.06573687,0.067079686
259145,-0.06573687,0.067079686
259195,-0.065767385,0.067079686
259245,-0.065767385,0.067079686
259295,-0.065767385,0.067079686
259345,-0.065767385,0.067079686
259395,-0.06570635,0.067079686
259445,-0.06570635,0.067079686
259495,-0.06570635,0.067079686
259545,-0.06570635,0.067079686
259595,-0.06570635,0.0671102
259645,-0.06570635,0.0671102
259695,-0.06570635,0.0671102
259746,-0.06570635,0.0671102
259796,-0.06570635,0.067079686
259846,-0.06570635,0.067079686
259896,-0.06570635,0.067079686
259945,-0.06570635,0.067079686
259995,-0.06570635,0.0671102
260045,-0.06570635,0.0671102
260095,-0.06570635,0.0671102
260145,-0.06570635,0.0671102
260196,-0.06567583,0.0671102
260245,-0.06567583,0.067079686
260295,-0.06567583,0.067079686
260345,-0.06567583,0.067079686
260395,-0.06567583,0.0671102
260445,-0.065645315,0.0671102
260495,-0.065645315,0.0671102
260545,-0.065645315,0.0671102
260595,-0.065645315,0.0671102
260645,-0.06567583,0.0671102
260695,-0.06567583,0.0671102
260745,-0.06567583,0.0671102
260795,-0.06567583,0.0671102
260844,-0.065645315,0.06714072
260895,-0.065645315,0.06714072
260946,-0.065645315,0.06714072
260995,-0.065645315,0.06714072
261046,-0.06567583,0.06714072
261097,-0.06567583,0.06714072
261146,-0.06567583,0.06714072
261195,-0.06567583,0.06714072
261244,-0.065645315,0.0671102
261294,-0.065645315,0.0671102
261345,-0.065645315,0.0671102
261396,-0.065645315,0.0671102
261445,-0.0656148,0.06714072
261495,-0.0656148,0.06714072
261546,-0.0656148,0.06714072
261595,-0.0656148,0.06714072
261646,-0.06558428,0.06714072
261695,-0.06558428,0.06714072
261745,-0.06558428,0.06714072
261795,-0.06558428,0.06714072
261845,-0.0656148,0.06714072
261895,-0.0656148,0.06714072
261945,-0.0656148,0.06714072
261995,-0.0656148,0.06714072
262045,-0.06558428,0.06714072
262095,-0.06558428,0.06714072
262145,-0.06558428,0.06714072
262195,-0.06558428,0.06714072
262245,-0.06555376,0.06717124
262295,-0.06555376,0.06717124
262345,-0.06555376,0.06717124
262395,-0.06555376,0.06717124
262446,-0.06558428,0.06717124
262495,-0.06555376,0.06714072
262545,-0.06555376,0.06714072
262595,-0.06555376,0.06714072
262645,-0.06555376,0.06714072
262695,-0.06552324,0.06717124
262745,-0.06552324,0.06717124
262795,-0.06552324,0.06717124
262845,-0.06552324,0.06717124
262895,-0.06555376,0.067201756
262945,-0.06555376,0.067201756
262995,-0.06555376,0.067201756
263045,-0.06555376,0.067201756
263095,-0.06549272,0.06717124
263145,-0.06549272,0.06717124
263195,-0.06549272,0.06717124
263245,-0.06549272,0.06717124
263294,-0.06555376,0.067201756
263344,-0.06555376,0.067201756
263395,-0.06555376,0.067201756
263445,-0.06555376,0.067201756
263495,-0.0654622,0.067201756
263545,-0.0654622,0.067201756
263595,-0.0654622,0.067201756
263645,-0.0654622,0.067201756
263695,-0.06552324,0.067201756
263745,-0.06552324,0.067201756
263795,-0.06552324,0.067201756
263843,-0.06552324,0.067201756
263896,-0.06549272,0.06717124
263946,-0.06549272,0.06717124
263995,-0.06549272,0.06717124
264046,-0.06549272,0.06717124
264095,-0.06549272,0.067201756
264145,-0.06549272,0.06717124
264195,-0.06549272,0.067201756
264245,-0.06549272,0.067201756
264296,-0.0654622,0.067201756
264345,-0.0654622,0.067201756
264395,-0.0654622,0.067201756
264446,-0.0654622,0.067201756
264495,-0.0654622,0.067201756
264545,-0.06540117,0.067201756
264595,-0.06540117,0.067201756
264645,-0.06540117,0.067201756
264695,-0.06540117,0.067201756
264745,-0.0654622,0.06723227
264795,-0.0654622,0.06723227
264845,-0.0654622,0.06723227
264895,-0.0654622,0.06723227
264945,-0.06540117,0.067201756
264995,-0.06540117,0.067201756
265045,-0.06540117,0.067201756
265095,-0.06540117,0.067201756
265144,-0.065431684,0.06723227
265195,-0.065431684,0.06723227
265245,-0.065431684,0.06723227
265295,-0.065431684,0.06723227
265345,-0.06540117,0.067201756
265395,-0.06540117,0.067201756
265445,-0.06540117,0.067201756
265495,-0.06540117,0.067201756
265544,-0.06537065,0.06723227
265595,-0.06537065,0.06723227
265645,-0.06537065,0.06723227
265695,-0.06537065,0.06723227
265745,-0.06534013,0.067201756
265795,-0.06534013,0.067201756
265845,-0.06534013,0.067201756
265895,-0.06534013,0.067201756
265945,-0.06537065,0.0672628
265995,-0.06537065,0.0672628
266045,-0.06537065,0.0672628
266095,-0.06537065,0.0672628
266146,-0.06534013,0.06723227
266195,-0.06534013,0.06723227
266245,-0.06534013,0.06723227
266295,-0.06534013,0.06723227
266345,-0.06534013,0.06723227
266395,-0.06534013,0.06723227
266445,-0.06534013,0.06723227
266496,-0.06534013,0.06723227
266545,-0.065309614,0.06723227
266596,-0.065309614,0.06723227
266646,-0.065309614,0.06723227
266696,-0.065309614,0.06723227
266746,-0.06527909,0.06723227
266796,-0.06524857,0.0672628
266843,-0.06524857,0.0672628
266896,-0.06524857,0.0672628
266946,-0.06524857,0.0672628
266996,-0.06527909,0.0672628
267045,-0.06527909,0.0672628
267095,-0.06527909,0.0672628
267145,-0.06527909,0.0672628
267195,-0.065218054,0.0672628
267245,-0.065218054,0.0672628
267295,-0.065218054,0.0672628
267345,-0.065218054,0.0672628
267395,-0.065218054,0.0672628
267445,-0.065218054,0.0672628
267495,-0.065218054,0.0672628
267545,-0.065218054,0.0672628
267595,-0.065187536,0.0672628
267646,-0.065187536,0.0672628
267695,-0.065187536,0.0672628
267745,-0.065187536,0.0672628
267795,-0.065187536,0.067293316
267845,-0.065187536,0.067293316
267895,-0.065187536,0.067293316
267945,-0.065187536,0.067293316
267995,-0.06515702,0.0672628
268045,-0.06515702,0.0672628
268096,-0.06515702,0.0672628
268145,-0.06515702,0.0672628
268196,-0.065218054,0.067293316
268245,-0.065218054,0.067293316
268294,-0.065218054,0.067293316
268344,-0.06515702,0.0672628
268394,-0.0651265,0.067293316
268444,-0.0651265,0.067293316
268495,-0.0651265,0.0672628
268544,-0.0651265,0.0672628
268594,-0.0651265,0.067293316
268644,-0.0651265,0.067293316
268693,-0.0651265,0.067293316
268743,-0.0651265,0.067293316
268793,-0.0651265,0.06732383
268844,-0.0651265,0.06732383
268894,-0.0651265,0.06732383
268945,-0.0651265,0.06732383
268995,-0.0651265,0.06732383
269044,-0.06509598,0.067293316
269094,-0.06509598,0.067293316
269144,-0.06509598,0.067293316
269195,-0.06509598,0.067293316
269245,-0.06503494,0.06732383
269295,-0.06503494,0.06732383
269345,-0.06503494,0.06732383
269395,-0.06503494,0.06732383
269445,-0.06503494,0.0672628
269495,-0.06503494,0.0672628
269545,-0.06503494,0.0672628
269595,-0.06503494,0.0672628
269645,-0.065065466,0.06732383
269695,-0.065065466,0.06732383
269745,-0.065065466,0.06732383
269796,-0.065065466,0.06732383
269846,-0.06503494,0.067293316
269895,-0.06503494,0.067293316
269946,-0.06503494,0.067293316
269996,-0.06503494,0.067293316
270046,-0.06500442,0.06732383
270096,-0.06500442,0.06732383
270146,-0.06500442,0.06732383
270196,-0.06500442,0.06732383
270246,-0.06500442,0.06732383
270296,-0.06500442,0.06732383
270346,-0.06500442,0.06732383
270396,-0.06500442,0.06732383
270446,-0.06500442,0.06732383
270495,-0.06500442,0.06732383
270546,-0.06500442,0.06732383
270595,-0.06500442,0.06732383
270645,-0.064973906,0.06732383
270696,-0.064973906,0.06732383
270746,-0.064973906,0.06732383
270796,-0.064973906,0.06732383
270846,-0.06494339,0.06732383
270896,-0.064973906,0.06732383
270945,-0.064973906,0.06732383
270996,-0.064973906,0.06732383
271046,-0.064973906,0.06732383
271095,-0.06494339,0.06735435
271146,-0.06494339,0.06735435
271196,-0.06494339,0.06735435
271245,-0.06494339,0.06735435
271296,-0.06491287,0.06735435
271345,-0.06491287,0.06735435
271396,-0.06491287,0.06735435
271446,-0.06491287,0.06735435
271495,-0.06491287,0.06738487
271546,-0.06491287,0.06738487
271596,-0.06491287,0.06738487
271645,-0.06491287,0.06738487
271696,-0.06488235,0.06735435
271745,-0.06488235,0.06735435
271795,-0.06488235,0.06735435
271846,-0.06488235,0.06735435
271895,-0.06488235,0.06738487
271946,-0.06488235,0.06738487
271996,-0.06488235,0.06738487
272046,-0.06488235,0.06738487
272095,-0.064851835,0.06738487
272146,-0.064851835,0.06738487
272195,-0.064851835,0.06738487
272246,-0.064851835,0.06738487
272295,-0.064851835,0.06741539
272345,-0.064851835,0.06741539
272396,-0.064851835,0.06741539
272445,-0.064851835,0.06741539
272495,-0.06479079,0.06741539
272546,-0.06479079,0.06741539
272595,-0.06479079,0.06741539
272646,-0.06479079,0.06741539
272696,-0.06479079,0.06738487
272745,-0.06479079,0.06738487
272795,-0.06479079,0.06738487
272843,-0.06479079,0.06738487
272895,-0.06479079,0.06741539
272946,-0.06479079,0.06741539
272996,-0.06479079,0.06741539
273046,-0.06479079,0.06741539
273096,-0.06479079,0.067445904
273146,-0.06472976,0.06738487
273195,-0.06472976,0.06738487
273245,-0.06472976,0.06738487
273296,-0.06472976,0.06738487
273345,-0.064760275,0.06741539
273396,-0.064760275,0.06741539
273446,-0.064760275,0.06741539
273496,-0.064760275,0.06741539
273546,-0.06472976,0.067445904
273596,-0.06472976,0.067445904
273646,-0.06472976,0.067445904
273695,-0.06472976,0.067445904
273745,-0.06472976,0.067445904
273795,-0.06472976,0.067445904
273845,-0.06472976,0.067445904
273895,-0.06472976,0.067445904
273945,-0.064638205,0.067445904
273995,-0.064638205,0.067445904
274045,-0.064638205,0.067445904
274095,-0.064638205,0.067445904
274145,-0.06466872,0.06747642
274195,-0.06466872,0.06747642
274245,-0.06466872,0.06747642
274295,-0.06466872,0.06747642
274345,-0.06466872,0.06747642
274395,-0.06466872,0.06747642
274445,-0.064638205,0.06741539
274495,-0.06466872,0.06747642
274545,-0.06466872,0.06747642
274595,-0.06466872,0.06747642
274645,-0.06466872,0.06747642
274695,-0.06466872,0.06747642
274744,-0.064638205,0.06747642
274795,-0.064638205,0.06747642
274845,-0.064638205,0.06747642
274895,-0.064638205,0.06747642
274945,-0.064638205,0.067445904
274995,-0.064638205,0.067445904
275045,-0.064638205,0.067445904
275095,-0.064638205,0.067445904
275145,-0.064638205,0.067445904
275195,-0.06460769,0.06747642
275245,-0.06460769,0.06747642
275296,-0.06460769,0.06747642
275348,-0.06457717,0.067445904
275395,-0.06460769,0.06747642
275445,-0.06460769,0.06747642
275495,-0.06460769,0.06747642
275545,-0.06460769,0.06747642
275595,-0.06457717,0.06747642
275645,-0.06457717,0.06747642
275695,-0.06457717,0.06747642
275746,-0.06457717,0.06747642
275795,-0.06457717,0.067445904
275845,-0.06457717,0.067445904
275895,-0.06457717,0.067445904
275945,-0.06457717,0.067445904
275995,-0.064546645,0.06747642
276045,-0.064546645,0.06747642
276095,-0.064546645,0.06747642
276145,-0.064546645,0.06747642
276195,-0.06448561,0.06750695
276246,-0.06448561,0.06750695
276296,-0.06448561,0.06750695
276346,-0.06448561,0.06750695
276396,-0.06448561,0.06750695
276446,-0.06448561,0.06750695
276496,-0.06448561,0.06750695
276546,-0.06448561,0.06750695
276595,-0.06445509,0.06750695
276645,-0.06445509,0.06750695
276696,-0.06445509,0.06750695
276746,-0.06445509,0.06750695
276796,-0.06448561,0.06747642
276846,-0.06448561,0.06747642
276896,-0.06448561,0.06747642
276945,-0.06448561,0.06747642
276996,-0.06445509,0.067537464
277046,-0.06445509,0.067537464
277095,-0.06445509,0.067537464
277146,-0.06445509,0.067537464
277196,-0.06448561,0.06750695
277245,-0.06448561,0.06750695
277296,-0.06448561,0.06750695
277345,-0.06448561,0.06750695
277396,-0.06445509,0.06750695
277446,-0.06439406,0.06756798
277496,-0.06439406,0.06756798
277546,-0.06439406,0.06756798
277595,-0.06439406,0.06756798
277645,-0.06439406,0.06750695
277696,-0.06439406,0.06750695
277746,-0.06439406,0.06750695
277796,-0.06439406,0.06750695
277846,-0.06433302,0.067537464
277896,-0.06433302,0.067537464
277945,-0.06433302,0.067537464
277996,-0.06433302,0.067537464
278046,-0.06433302,0.067537464
278095,-0.06433302,0.067537464
278146,-0.06433302,0.067537464
278196,-0.06433302,0.067537464
278245,-0.0643025,0.0675985
278296,-0.0643025,0.0675985
278345,-0.0643025,0.0675985
278396,-0.0643025,0.0675985
278446,-0.06433302,0.06756798
278496,-0.06433302,0.06756798
278546,-0.06433302,0.06756798
278596,-0.06433302,0.06756798
278645,-0.0643025,0.067537464
278696,-0.0643025,0.067537464
278746,-0.0643025,0.067537464
278796,-0.0643025,0.067537464
278845,-0.0643025,0.06756798
278895,-0.0643025,0.06756798
278945,-0.0643025,0.06756798
278995,-0.0643025,0.06756798
279045,-0.0643025,0.067537464
279095,-0.0643025,0.067537464
279146,-0.0643025,0.067537464
279196,-0.0643025,0.067537464
279246,-0.06424146,0.06756798
279295,-0.06424146,0.06756798
279345,-0.06424146,0.06756798
279395,-0.06424146,0.06756798
279445,-0.064210944,0.06756798
279495,-0.06424146,0.067537464
279545,-0.06424146,0.067537464
279596,-0.06424146,0.067537464
279645,-0.06424146,0.067537464
279695,-0.064210944,0.067537464
279745,-0.064210944,0.067537464
279795,-0.064210944,0.067537464
279845,-0.064210944,0.06750695
279895,-0.06418043,0.067537464
279945,-0.064210944,0.06750695
279995,-0.064210944,0.06750695
280045,-0.064210944,0.06750695
280095,-0.06418043,0.06750695
280146,-0.06418043,0.06750695
280196,-0.06418043,0.06750695
280246,-0.06418043,0.06750695
280295,-0.06418043,0.06747642
280345,-0.06418043,0.06747642
280395,-0.06418043,0.06747642
280446,-0.06418043,0.06747642
280495,-0.06418043,0.067445904
280545,-0.06418043,0.067445904
280596,-0.06418043,0.067445904
280645,-0.06418043,0.067445904
280695,-0.06411939,0.0672628
280745,-0.06411939,0.0672628
280795,-0.06414991,0.06701865
280845,-0.06414991,0.0667745
280895,-0.06414991,0.06640828
280945,-0.06414991,0.06640828
280995,-0.06414991,0.06640828
281045,-0.06414991,0.06640828
281095,-0.06408887,0.065645315
281145,-0.06408887,0.065645315
281195,-0.06408887,0.065645315
281245,-0.06408887,0.065645315
281295,-0.06402783,0.06482132
281345,-0.06402783,0.06482132
281395,-0.06402783,0.06482132
281445,-0.06402783,0.06482132
281495,-0.06405835,0.06448561
281545,-0.06405835,0.06448561
281595,-0.06405835,0.06448561
281645,-0.06405835,0.06448561
281696,-0.06408887,0.06427198
281746,-0.06402783,0.06402783
281796,-0.06402783,0.06402783
281843,-0.06402783,0.06402783
281896,-0.06402783,0.06402783
281946,-0.06405835,0.06387524
281995,-0.06405835,0.06387524
282046,-0.06405835,0.06387524
282096,-0.06405835,0.06387524
282145,-0.06402783,0.06683554
282196,-0.06402783,0.06683554
282245,-0.06402783,0.06683554
282296,-0.06402783,0.06683554
282346,-0.06399731,0.07058931
