time,data/763/norm1
1023768,0.021423994
1023807,0.021423994
1023849,0.021423994
1023911,0.02148503
1023955,0.02148503
1023996,0.02148503
1024060,0.02148503
1024103,0.02148503
1024171,0.02148503
1024209,0.021546068
1024248,0.021546068
1024307,0.021362957
1024347,0.02069155
1024411,0.02069155
1024449,0.02069155
1024513,0.02069155
1024552,0.021362957
1024615,0.021362957
1024658,0.021362957
1024699,0.021362957
1024754,0.02148503
1024818,0.02148503
1024855,0.02148503
1024919,0.02148503
1024961,0.020569475
1025001,0.020569475
1025063,0.020569475
1025110,0.020569475
1025156,0.021423994
1025202,0.021423994
1025267,0.021423994
1025309,0.021423994
1025352,0.021576587
1025409,0.021576587
1025451,0.021576587
1025515,0.021576587
1025558,0.021576587
1025600,0.021576587
1025659,0.021576587
1025702,0.021576587
1025762,0.021668142
1025803,0.021668142
1025865,0.021668142
1025904,0.021668142
1025966,0.021088291
1026003,0.021088291
1026063,0.021088291
1026107,0.021088291
1026145,0.021088291
1026214,0.020722069
1026256,0.020722069
1026314,0.020722069
1026353,0.020722069
1026410,0.021210365
1026450,0.021210365
1026511,0.021607105
1026552,0.020996734
1026613,0.020996734
1026657,0.020996734
1026706,0.020996734
1026745,0.020996734
1026802,0.021423994
1026859,0.021423994
1026901,0.021423994
1026959,0.021423994
1027001,0.02130192
1027062,0.02130192
1027104,0.02130192
1027153,0.02130192
1027218,0.021240883
1027259,0.021240883
1027299,0.021240883
1027362,0.021240883
1027410,0.020935697
1027458,0.020935697
1027509,0.021729179
1027553,0.021240883
1027601,0.02252266
1027650,0.02252266
1027707,0.02252266
1027749,0.02252266
1027808,0.021027254
1027850,0.021027254
1027915,0.021027254
1027957,0.021027254
1027997,0.021027254
1028064,0.0220954
1028106,0.0220954
1028148,0.0220954
1028208,0.02191229
1028251,0.022156438
1028312,0.022156438
1028354,0.022156438
1028414,0.021637624
1028457,0.021637624
1028501,0.021637624
1028562,0.021637624
1028606,0.021637624
1028651,0.02151555
1028716,0.02151555
1028760,0.02151555
1028803,0.021423994
1028864,0.02151555
1028904,0.02151555
1028964,0.021668142
1029009,0.021546068
1029053,0.021546068
1029116,0.021546068
1029161,0.021546068
1029206,0.021546068
1029252,0.02151555
1029317,0.02151555
1029354,0.02151555
1029417,0.02151555
1029463,0.021118809
1029509,0.021118809
1029551,0.021118809
1029615,0.021118809
1029656,0.021637624
1029714,0.021637624
1029759,0.021637624
1029802,0.021637624
1029853,0.021637624
1029900,0.021637624
1029959,0.021637624
1030001,0.021637624
1030067,0.021362957
1030111,0.021362957
1030155,0.021362957
1030218,0.021362957
1030265,0.021454513
1030303,0.021454513
1030356,0.021454513
1030402,0.021454513
1030466,0.02130192
1030519,0.02130192
1030558,0.02130192
1030600,0.02130192
1030661,0.02130192
1030701,0.02148503
1030767,0.02148503
1030807,0.02148503
1030847,0.02148503
1030909,0.021729179
1030952,0.021729179
1031015,0.021729179
1031057,0.021729179
1031096,0.02151555
1031154,0.02151555
1031222,0.02151555
1031263,0.02151555
1031302,0.021729179
1031360,0.021729179
1031402,0.021729179
1031460,0.021729179
1031499,0.021393476
1031558,0.021393476
1031600,0.021393476
1031660,0.021393476
1031703,0.021546068
1031766,0.021546068
1031808,0.021546068
1031849,0.021546068
1031915,0.02148503
1031959,0.02148503
1032003,0.02148503
1032057,0.02148503
1032101,0.021546068
1032158,0.021546068
1032200,0.021546068
1032259,0.021546068
1032304,0.021698661
1032362,0.021607105
1032404,0.021607105
1032462,0.021607105
1032509,0.021668142
1032550,0.021698661
1032613,0.021698661
1032657,0.021698661
1032701,0.021698661
1032766,0.02087466
1032808,0.02087466
1032851,0.02087466
1032914,0.021973327
1032958,0.021973327
1033000,0.021759698
1033064,0.021027254
1033104,0.021759698
1033162,0.021759698
1033203,0.021759698
1033259,0.021759698
1033305,0.021759698
1033351,0.021088291
1033414,0.021088291
1033453,0.021088291
1033512,0.021088291
1033559,0.021057772
1033603,0.021057772
1033663,0.021057772
1033705,0.021057772
1033772,0.021607105
1033817,0.021607105
1033860,0.021607105
1033903,0.021607105
1033949,0.021393476
1034008,0.021393476
1034051,0.021393476
1034112,0.021393476
1034150,0.021454513
1034209,0.021454513
1034248,0.021454513
1034311,0.021454513
1034353,0.021668142
1034414,0.021668142
1034458,0.021668142
1034500,0.021668142
1034564,0.020783106
1034607,0.020783106
1034650,0.020783106
1034709,0.020783106
1034751,0.020783106
1034814,0.02148503
1034857,0.02148503
1034902,0.02148503
1034966,0.021759698
1035007,0.021668142
1035048,0.021668142
1035107,0.021668142
1035148,0.021668142
1035216,0.021423994
1035259,0.021423994
1035303,0.021423994
1035367,0.021423994
1035412,0.021118809
1035454,0.021118809
1035518,0.021118809
1035560,0.021118809
1035602,0.021454513
1035667,0.021454513
1035709,0.021454513
1035751,0.021454513
1035813,0.02194281
1035858,0.02194281
1035901,0.02194281
1035961,0.02194281
1036003,0.021240883
1036065,0.021240883
1036110,0.021240883
1036154,0.021240883
1036206,0.021454513
1036247,0.021454513
1036312,0.021454513
1036356,0.021454513
1036417,0.021759698
1036458,0.021759698
1036502,0.021759698
1036551,0.021759698
1036612,0.021057772
1036653,0.021607105
1036713,0.021607105
1036751,0.021607105
1036812,0.021729179
1036852,0.021729179
1036911,0.021729179
1036952,0.021729179
1037013,0.021820735
1037051,0.021546068
1037109,0.021546068
1037149,0.021546068
1037210,0.021546068
1037249,0.021790216
1037308,0.021790216
1037351,0.021790216
1037416,0.021790216
1037458,0.021851253
1037502,0.021851253
1037561,0.021851253
1037603,0.021851253
1037667,0.021423994
1037709,0.021423994
1037751,0.021118809
1037812,0.021454513
1037852,0.021454513
1037913,0.021454513
1037952,0.021454513
1038016,0.021454513
1038061,0.021607105
1038099,0.021607105
1038161,0.021607105
1038201,0.021607105
1038261,0.021393476
1038304,0.021393476
1038353,0.021393476
1038415,0.021393476
1038454,0.021851253
1038519,0.021851253
1038563,0.021851253
1038600,0.021851253
1038663,0.021668142
1038703,0.021668142
1038764,0.021668142
1038807,0.021546068
1038861,0.021179846
1038900,0.021607105
1038958,0.021881772
1039002,0.021881772
1039063,0.021607105
1039107,0.021607105
1039163,0.021607105
1039202,0.021607105
1039259,0.021607105
1039304,0.021851253
1039346,0.021851253
1039404,0.021851253
1039459,0.021851253
1039502,0.021851253
1039564,0.021851253
1039604,0.021851253
1039670,0.021851253
1039712,0.021607105
1039750,0.021607105
1039807,0.021607105
1039845,0.021607105
1039904,0.021546068
1039961,0.021546068
1040005,0.021546068
1040046,0.021546068
1040107,0.022583697
1040149,0.022583697
1040210,0.022583697
1040247,0.022583697
1040306,0.021759698
1040366,0.021759698
1040408,0.021759698
1040454,0.021759698
1040503,0.022003846
1040573,0.022003846
1040619,0.022003846
1040667,0.022003846
1040716,0.022400586
1040768,0.022400586
1040811,0.022400586
1040857,0.022400586
1040909,0.022400586
1040948,0.021118809
1041002,0.021118809
1041063,0.021118809
1041105,0.021118809
1041148,0.021759698
1041209,0.021759698
1041249,0.021759698
1041314,0.021759698
1041356,0.021668142
1041398,0.021668142
1041460,0.021668142
1041502,0.021668142
1041564,0.022064883
1041603,0.022064883
1041649,0.022064883
1041715,0.022064883
1041756,0.021607105
1041800,0.021607105
1041862,0.021607105
1041904,0.021607105
1041960,0.02212592
1042003,0.02212592
1042060,0.02212592
1042098,0.02212592
1042161,0.021729179
1042204,0.021729179
1042270,0.021729179
1042314,0.021729179
1042354,0.021546068
1042414,0.021546068
1042458,0.021546068
1042497,0.021546068
1042555,0.022156438
1042611,0.022156438
1042655,0.022156438
1042713,0.022156438
1042753,0.021820735
1042807,0.021820735
1042849,0.021820735
1042908,0.021820735
1042950,0.021820735
1043004,0.021851253
1043063,0.021851253
1043102,0.021851253
1043159,0.021820735
1043201,0.021820735
1043262,0.021820735
1043303,0.021820735
1043365,0.020996734
1043402,0.020996734
1043460,0.020996734
1043503,0.020996734
1043567,0.020996734
1043609,0.021607105
1043652,0.021607105
1043712,0.021607105
1043755,0.021607105
1043815,0.021454513
1043858,0.021454513
1043903,0.021454513
1043964,0.021454513
1044006,0.021607105
1044048,0.021607105
1044104,0.021607105
1044160,0.021607105
1044205,0.02191229
1044261,0.02191229
1044303,0.02191229
1044360,0.02191229
1044398,0.021423994
1044461,0.021423994
1044498,0.021423994
1044558,0.021423994
1044602,0.021759698
1044661,0.021759698
1044704,0.021759698
1044760,0.021759698
1044802,0.021668142
1044863,0.021668142
1044904,0.021668142
1044961,0.021668142
1045006,0.021454513
1045067,0.021454513
1045109,0.021454513
1045150,0.021454513
1045211,0.022492142
1045248,0.022492142
1045308,0.022492142
1045357,0.022492142
1045401,0.022492142
1045464,0.021790216
1045505,0.021790216
1045547,0.021790216
1045601,0.021790216
1045665,0.021851253
1045707,0.021851253
1045747,0.021851253
1045806,0.021851253
1045864,0.021759698
1045904,0.021759698
1045967,0.021759698
1046008,0.021759698
1046053,0.022186957
1046112,0.022186957
1046152,0.022186957
1046211,0.022186957
1046256,0.021576587
1046297,0.021576587
1046355,0.021576587
1046409,0.021576587
1046453,0.021820735
1046507,0.021820735
1046548,0.021820735
1046609,0.021820735
1046652,0.021607105
1046708,0.021607105
1046751,0.021607105
1046816,0.021607105
1046859,0.02130192
1046911,0.02130192
1046960,0.02130192
1047013,0.02130192
1047055,0.022583697
1047097,0.022583697
1047157,0.022583697
1047213,0.022583697
1047255,0.021790216
1047298,0.021698661
1047359,0.021698661
1047402,0.021698661
1047466,0.021759698
1047513,0.021759698
1047553,0.021759698
1047615,0.021759698
1047661,0.021759698
1047699,0.021729179
1047758,0.021729179
1047799,0.021729179
1047857,0.021729179
1047898,0.021546068
1047959,0.021698661
1048002,0.021698661
1048063,0.021851253
1048103,0.021851253
1048161,0.021851253
1048202,0.021851253
1048266,0.021851253
1048309,0.022644734
1048352,0.022644734
1048414,0.022644734
1048455,0.022644734
1048499,0.021759698
1048559,0.021759698
1048600,0.021759698
1048662,0.021759698
1048703,0.021240883
1048765,0.021240883
1048811,0.021240883
1048857,0.021332439
1048900,0.021423994
1048956,0.021546068
1049010,0.022034364
1049051,0.022034364
1049110,0.021240883
1049153,0.021240883
1049213,0.021240883
1049254,0.021240883
1049313,0.021546068
1049351,0.021546068
1049410,0.021546068
1049450,0.021546068
1049508,0.021790216
1049548,0.021790216
1049609,0.021790216
1049650,0.021790216
1049713,0.021973327
1049755,0.022064883
1049815,0.022064883
1049860,0.022064883
1049905,0.021881772
1049967,0.021881772
1050009,0.021851253
1050052,0.021851253
1050114,0.021668142
1050155,0.02212592
1050199,0.02212592
1050256,0.02212592
1050314,0.02212592
1050354,0.022034364
1050415,0.022034364
1050458,0.022034364
1050498,0.022034364
1050560,0.021881772
1050602,0.021881772
1050664,0.021881772
1050706,0.021881772
1050749,0.022217475
1050808,0.022217475
1050848,0.022217475
1050908,0.022217475
1050951,0.022247994
1051010,0.022247994
1051053,0.022247994
1051114,0.022247994
1051160,0.021881772
1051201,0.021881772
1051265,0.021881772
1051305,0.021881772
1051365,0.022247994
1051407,0.022247994
1051450,0.022247994
1051510,0.022247994
1051551,0.022247994
1051610,0.021088291
1051652,0.021088291
1051714,0.021088291
1051755,0.021088291
1051816,0.022278512
1051859,0.022278512
1051905,0.022278512
1051964,0.0220954
1052004,0.022186957
1052063,0.022186957
1052106,0.021973327
1052146,0.02212592
1052208,0.02212592
1052249,0.02212592
1052310,0.02212592
1052352,0.02212592
1052413,0.022431105
1052455,0.022431105
1052496,0.022431105
1052562,0.022431105
1052601,0.022034364
1052662,0.022034364
1052706,0.022034364
1052748,0.022034364
1052810,0.02255318
1052853,0.02255318
1052915,0.02255318
1052957,0.02255318
1053000,0.02191229
1053065,0.02191229
1053107,0.02191229
1053150,0.02191229
1053212,0.022003846
1053254,0.022003846
1053315,0.022003846
1053358,0.022003846
1053402,0.021454513
1053463,0.021454513
1053503,0.021454513
1053562,0.021454513
1053622,0.02194281
1053668,0.02194281
1053708,0.02194281
1053748,0.02194281
1053806,0.02194281
1053846,0.022278512
1053907,0.022278512
1053950,0.022278512
1054010,0.022278512
1054055,0.022003846
1054097,0.022003846
1054164,0.022003846
1054207,0.022003846
1054249,0.021790216
1054310,0.021790216
1054351,0.021790216
1054416,0.0220954
1054461,0.021973327
1054502,0.021851253
1054566,0.022064883
1054610,0.022064883
1054650,0.022156438
1054711,0.022156438
1054756,0.022156438
1054819,0.022156438
1054860,0.022217475
1054903,0.022217475
1054966,0.022217475
1055008,0.022217475
1055060,0.022034364
1055102,0.022034364
1055164,0.022034364
1055203,0.022034364
1055267,0.021881772
1055309,0.021881772
1055354,0.021881772
1055415,0.021881772
1055459,0.022309031
1055506,0.022309031
1055548,0.022309031
1055610,0.022309031
1055653,0.021973327
1055715,0.021973327
1055759,0.021973327
1055803,0.021973327
1055872,0.021820735
1055890,0.02191229
1055936,0.02212592
1055985,0.02212592
1056031,0.021973327
1056083,0.02194281
1056132,0.02194281
1056185,0.02194281
1056231,0.02194281
1056287,0.0220954
1056335,0.0220954
1056384,0.0220954
1056434,0.0220954
1056485,0.022247994
1056533,0.022247994
1056584,0.022247994
1056633,0.022247994
1056683,0.022431105
1056734,0.022431105
1056783,0.022431105
1056835,0.022431105
1056883,0.022431105
1056934,0.02191229
1056984,0.02191229
1057034,0.02191229
1057083,0.02191229
1057154,0.022461623
1057202,0.0220954
1057269,0.0220954
1057321,0.022156438
1057370,0.022156438
1057421,0.022156438
1057468,0.022156438
1057513,0.022400586
1057559,0.022400586
1057605,0.022400586
1057657,0.022400586
1057705,0.021851253
1057750,0.021851253
1057821,0.021851253
1057867,0.021851253
1057912,0.022278512
1057958,0.022278512
1058001,0.022278512
1058070,0.022278512
1058118,0.022186957
1058162,0.022186957
1058253,0.022339549
1058286,0.022339549
1058315,0.02212592
1058363,0.02212592
1058409,0.02212592
1058462,0.02212592
1058516,0.02212592
1058568,0.022003846
1058622,0.022003846
1058670,0.022003846
1058723,0.022217475
1058767,0.022370068
1058815,0.022370068
1058860,0.022370068
1058903,0.022370068
1058952,0.022156438
1059012,0.022156438
1059075,0.022156438
1059099,0.022156438
1059170,0.021973327
1059214,0.021973327
